CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
45,2025 Q1,2025-03-31,Pizzeria,143239.0,143239.0,57599.0,57599.0,716195.0,91.0,290180.0,107.0,85640.0,85640.0,5438892,Medium
46,2024 Q2,2024-06-30,Pizzeria,52118.0,53073.0,26584.0,26584.0,265368.0,91.0,132920.0,115.0,25534.0,26489.0,2905722,Small
46,2024 Q3,2024-09-30,Pizzeria,59109.0,60131.0,27946.0,27946.0,300657.0,92.0,139733.0,107.0,31163.0,32185.0,2905722,Small
46,2024 Q4,2024-12-31,Pizzeria,82816.0,86267.0,37572.0,37572.0,431336.0,92.0,187860.0,107.0,45244.0,48695.0,2905722,Small
46,2025 Q1,2025-03-31,Pizzeria,83526.0,85580.0,37487.0,37486.0,427903.0,91.0,187434.0,107.0,46039.0,48094.0,2905722,Small
47,2024 Q2,2024-06-30,Pizzeria,95759.0,95759.0,43193.0,43193.0,478796.0,91.0,215968.0,115.0,52566.0,52566.0,4388950,Medium
47,2024 Q3,2024-09-30,Pizzeria,92618.0,92618.0,39745.0,39745.0,463090.0,92.0,198729.0,109.0,52873.0,52873.0,4388950,Medium
47,2024 Q4,2024-12-31,Pizzeria,114274.0,114274.0,47177.0,47177.0,571374.0,92.0,235889.0,107.0,67097.0,67097.0,4388950,Medium
47,2025 Q1,2025-03-31,Pizzeria,114730.0,114730.0,50322.08,50322.08,573654.0,91.0,251612.4,108.0,64407.92,64407.92,4388950,Medium
48,2024 Q2,2024-06-30,Pizzeria,39870.0,40601.0,19133.0,19133.0,203006.0,91.0,99297.0,115.0,20737.0,21468.0,2060465,Small
48,2024 Q3,2024-09-30,Pizzeria,55448.0,56637.0,23847.0,23847.0,283189.0,92.0,124337.0,107.0,31601.0,32790.0,2060465,Small
48,2024 Q4,2024-12-31,Pizzeria,44585.0,46298.0,19723.0,19723.0,231491.0,92.0,101943.0,107.0,24862.0,26575.0,2060465,Small
48,2025 Q1,2025-03-31,Pizzeria,46576.0,47478.0,20774.0,20774.0,237392.0,91.0,107360.0,107.0,25802.0,26704.0,2060465,Small
49,2024 Q2,2024-06-30,Pizzeria,61889.0,61889.0,29980.0,29980.0,309449.0,91.0,149902.0,115.0,31909.0,31909.0,2832359,Small
49,2024 Q3,2024-09-30,Pizzeria,58976.0,59632.0,27315.0,27315.0,298163.0,92.0,136576.0,107.0,31661.0,32317.0,2832359,Small
49,2024 Q4,2024-12-31,Pizzeria,72246.0,72246.0,32283.0,32284.0,361232.0,92.0,161420.0,107.0,39963.0,39962.0,2832359,Small
49,2025 Q1,2025-03-31,Pizzeria,71521.0,71521.0,32332.0,32332.0,357609.0,91.0,161661.0,107.0,39189.0,39189.0,2832359,Small
50,2024 Q2,2024-06-30,Pizzeria,51146.0,51146.0,23573.0,23573.0,255733.0,91.0,118901.0,117.0,27573.0,27573.0,2396977,Small
50,2024 Q3,2024-09-30,Pizzeria,51810.0,51810.0,21296.0,21296.0,259052.0,92.0,107451.0,109.0,30514.0,30514.0,2396977,Small
50,2024 Q4,2024-12-31,Pizzeria,50698.0,50697.0,21647.0,21647.0,253489.0,92.0,109044.0,107.0,29051.0,29050.0,2396977,Small
50,2025 Q1,2025-03-31,Pizzeria,45877.0,46718.0,20622.23,20622.23,233590.0,91.0,103859.15,108.0,25254.77,26095.77,2396977,Small
51,2024 Q2,2024-06-30,Pizzeria,46247.0,53713.0,25052.0,25052.0,268566.0,91.0,129805.0,115.0,21195.0,28661.0,1924363,Small
51,2024 Q3,2024-09-30,Pizzeria,26884.0,31224.0,15234.0,15234.0,156122.0,92.0,78667.0,107.0,11650.0,15990.0,1924363,Small
51,2024 Q4,2024-12-31,Pizzeria,26726.0,35874.0,17482.0,17482.0,179372.0,92.0,89895.0,107.0,9244.0,18392.0,1924363,Small
51,2025 Q1,2025-03-31,Pizzeria,30616.0,35559.0,17524.0,17524.0,177796.0,91.0,90065.0,107.0,13092.0,18035.0,1924363,Small
52,2024 Q2,2024-06-30,Pizzeria,100848.0,153265.0,71244.0,71244.0,766328.0,91.0,359119.0,115.0,29604.0,82021.0,7456356,Large
52,2024 Q3,2024-09-30,Pizzeria,98244.0,150912.0,66786.0,66786.0,754563.0,92.0,336749.0,107.0,31458.0,84126.0,7456356,Large
52,2024 Q4,2024-12-31,Pizzeria,123124.0,190006.0,79652.0,79652.0,950031.0,92.0,401215.0,107.0,43472.0,110354.0,7456356,Large
52,2025 Q1,2025-03-31,Pizzeria,127554.0,195036.0,82128.0,82128.0,975182.0,91.0,413653.0,107.0,45426.0,112908.0,7456356,Large
53,2024 Q2,2024-06-30,Pizzeria,164169.0,164169.0,61524.0,61524.0,820845.0,91.0,318942.0,115.0,102645.0,102645.0,7448980,Large
53,2024 Q3,2024-09-30,Pizzeria,159278.0,159278.0,57139.0,57139.0,796392.0,92.0,296547.0,107.0,102139.0,102139.0,7448980,Large
53,2024 Q4,2024-12-31,Pizzeria,198460.0,198459.0,67486.0,67486.0,992299.0,92.0,348689.0,107.0,130974.0,130973.0,7448980,Large
53,2025 Q1,2025-03-31,Pizzeria,202941.0,202941.0,69393.0,69393.0,1014706.0,91.0,358401.0,107.0,133548.0,133548.0,7448980,Large
54,2024 Q2,2024-06-30,Pizzeria,56878.0,57511.0,25265.0,25264.0,287557.0,91.0,127454.0,115.0,31613.0,32247.0,2720101,Small
54,2024 Q3,2024-09-30,Pizzeria,55197.0,55868.0,23224.0,23224.0,279340.0,92.0,117207.0,107.0,31973.0,32644.0,2720101,Small
54,2024 Q4,2024-12-31,Pizzeria,69702.0,69702.0,28221.0,28221.0,348513.0,92.0,142233.0,107.0,41481.0,41481.0,2720101,Small
54,2025 Q1,2025-03-31,Pizzeria,71359.0,71359.0,29217.77,29217.768,356796.0,91.0,147237.84,108.0,42141.229999999996,42141.232,2720101,Small
55,2024 Q2,2024-06-30,Pizzeria,37993.0,46446.0,19456.0,19456.0,232231.0,91.0,101869.0,115.0,18537.0,26990.0,2068807,Small
55,2024 Q3,2024-09-30,Pizzeria,36112.0,44255.0,17672.0,17672.0,221277.0,92.0,92681.0,107.0,18440.0,26583.0,2068807,Small
55,2024 Q4,2024-12-31,Pizzeria,44584.0,54107.0,20995.0,20995.0,270539.0,92.0,109375.0,107.0,23589.0,33112.0,2068807,Small
55,2025 Q1,2025-03-31,Pizzeria,45173.0,54822.0,21439.0,21439.0,274110.0,91.0,111617.0,107.0,23734.0,33383.0,2068807,Small
56,2024 Q2,2024-06-30,Pizzeria,125290.0,127587.0,59171.0,59171.0,637935.0,91.0,305857.0,115.0,66119.0,68416.0,5803627,Large
56,2024 Q3,2024-09-30,Pizzeria,119158.0,121342.0,54151.0,54151.0,606712.0,92.0,280165.0,109.0,65007.0,67191.0,5803627,Large
56,2024 Q4,2024-12-31,Pizzeria,142780.0,148729.0,63588.0,63588.0,743645.0,92.0,327534.0,107.0,79192.0,85141.0,5803627,Large
56,2025 Q1,2025-03-31,Pizzeria,145584.0,148555.0,64166.0,64166.0,742776.0,91.0,330345.0,107.0,81418.0,84389.0,5803627,Large
57,2024 Q2,2024-06-30,Pizzeria,25808.0,44117.0,20204.0,20204.0,220588.0,91.0,101023.0,117.0,5604.0,23913.0,1994767,Small
57,2024 Q3,2024-09-30,Pizzeria,24686.0,42416.0,18481.0,18481.0,212081.0,92.0,92408.0,107.0,6205.0,23935.0,1994767,Small
57,2024 Q4,2024-12-31,Pizzeria,30244.0,51435.0,21631.0,21631.0,257177.0,92.0,108158.0,107.0,8613.0,29804.0,1994767,Small
57,2025 Q1,2025-03-31,Pizzeria,30502.0,52140.0,22053.0,22053.0,260704.0,91.0,110266.0,107.0,8449.0,30087.0,1994767,Small
58,2024 Q2,2024-06-30,Pizzeria,35997.0,57320.0,27639.0,27639.0,286600.0,91.0,138197.0,115.0,8358.0,29681.0,2635468,Small
58,2024 Q3,2024-09-30,Pizzeria,33504.0,54924.0,25138.0,25138.0,274622.0,92.0,125692.0,107.0,8366.0,29786.0,2635468,Small
58,2024 Q4,2024-12-31,Pizzeria,43039.0,68099.0,30198.0,30198.0,340495.0,92.0,150990.0,107.0,12841.0,37901.0,2635468,Small
58,2025 Q1,2025-03-31,Pizzeria,41868.0,67420.0,30261.0,30261.0,337101.0,91.0,151305.0,107.0,11607.0,37159.0,2635468,Small
59,2024 Q2,2024-06-30,Pizzeria,33357.0,48065.0,20022.0,20022.0,240325.0,91.0,104034.0,115.0,13335.0,28043.0,2382359,Small
59,2024 Q3,2024-09-30,Pizzeria,32748.0,48444.0,18962.0,18962.0,242222.0,92.0,98713.0,109.0,13786.0,29482.0,2382359,Small
59,2024 Q4,2024-12-31,Pizzeria,42740.0,62032.0,23496.0,23496.0,310162.0,92.0,121639.0,107.0,19244.0,38536.0,2382359,Small
59,2025 Q1,2025-03-31,Pizzeria,44088.0,64456.0,24581.0,24581.0,322282.0,91.0,127195.0,107.0,19507.0,39875.0,2382359,Small
60,2024 Q2,2024-06-30,Pizzeria,89542.0,96593.0,45997.0,45997.0,482965.0,91.0,231822.0,115.0,43545.0,50596.0,4592153,Medium
60,2024 Q3,2024-09-30,Pizzeria,83973.0,93511.0,42395.0,42395.0,467559.0,92.0,213733.0,107.0,41578.0,51116.0,4592153,Medium
60,2024 Q4,2024-12-31,Pizzeria,89790.0,116008.0,50645.0,50645.0,580043.0,92.0,255043.0,109.0,39145.0,65363.0,4592153,Medium
60,2025 Q1,2025-03-31,Pizzeria,93927.0,117703.0,51783.0,51783.0,588519.0,91.0,260745.0,107.0,42144.0,65920.0,4592153,Medium
61,2024 Q2,2024-06-30,Pizzeria,43101.0,62285.0,32055.0,32055.0,311426.0,91.0,160278.0,115.0,11046.0,30230.0,3493322,Medium
61,2024 Q3,2024-09-30,Pizzeria,43506.0,65128.0,31561.0,31561.0,325643.0,92.0,157809.0,107.0,11945.0,33567.0,3493322,Medium
61,2024 Q4,2024-12-31,Pizzeria,48091.0,86030.0,38668.0,38668.0,430151.0,92.0,193341.0,107.0,9423.0,47362.0,3493322,Medium
61,2025 Q1,2025-03-31,Pizzeria,58790.0,91860.0,41174.36,41174.36,459301.0,91.0,205871.8,108.0,17615.64,50685.64,3493322,Medium
62,2024 Q2,2024-06-30,Pizzeria,248079.0,251346.0,88321.0,88321.0,1256731.0,91.0,465269.0,115.0,159758.0,163025.0,11840343,Large
62,2024 Q3,2024-09-30,Pizzeria,248990.0,252269.0,83473.0,83473.0,1261347.0,92.0,440810.0,107.0,165517.0,168796.0,11840343,Large
62,2024 Q4,2024-12-31,Pizzeria,318371.0,321912.0,103123.0,103123.0,1609560.0,92.0,540520.0,107.0,215248.0,218789.0,11840343,Large
62,2025 Q1,2025-03-31,Pizzeria,333513.0,333513.0,107454.0,107454.0,1667568.0,91.0,562885.0,107.0,226059.0,226059.0,11840343,Large
63,2024 Q2,2024-06-30,Pizzeria,49377.0,49377.0,20776.0,20776.0,246889.0,91.0,103880.0,115.0,28601.0,28601.0,2290104,Small
63,2024 Q3,2024-09-30,Pizzeria,48475.0,48475.0,19446.0,19447.0,242376.0,92.0,97235.0,109.0,29029.0,29028.0,2290104,Small
63,2024 Q4,2024-12-31,Pizzeria,60628.0,60628.0,23118.0,23118.0,303142.0,92.0,115590.0,107.0,37510.0,37510.0,2290104,Small
63,2025 Q1,2025-03-31,Pizzeria,61647.0,61647.0,23638.0,23638.0,308239.0,91.0,118192.0,107.0,38009.0,38009.0,2290104,Small
64,2024 Q2,2024-06-30,Pizzeria,50491.0,75360.0,28873.0,28873.0,376800.0,91.0,145745.0,117.0,21618.0,46487.0,3093706,Small
64,2024 Q3,2024-09-30,Pizzeria,54183.0,80630.0,28050.0,28050.0,403154.0,92.0,141677.0,107.0,26133.0,52580.0,3093706,Small
64,2024 Q4,2024-12-31,Pizzeria,61509.0,91531.0,31405.0,31405.0,457659.0,92.0,158368.0,109.0,30104.0,60126.0,3093706,Small
64,2025 Q1,2025-03-31,Pizzeria,60252.0,88088.0,30629.0,30629.0,440441.0,91.0,154418.0,107.0,29623.0,57459.0,3093706,Small
65,2024 Q2,2024-06-30,Pizzeria,51751.0,51751.0,21112.0,21112.0,258756.0,91.0,110648.0,115.0,30639.0,30639.0,2138370,Small
65,2024 Q3,2024-09-30,Pizzeria,47563.0,48189.0,18802.0,18802.0,240949.0,92.0,98691.0,107.0,28761.0,29387.0,2138370,Small
65,2024 Q4,2024-12-31,Pizzeria,57282.0,57282.0,21856.0,21856.0,286410.0,92.0,113909.0,107.0,35426.0,35426.0,2138370,Small
65,2025 Q1,2025-03-31,Pizzeria,55393.0,55393.0,21486.0,21486.0,276967.0,91.0,111876.0,107.0,33907.0,33907.0,2138370,Small
66,2024 Q2,2024-06-30,Pizzeria,55436.0,55436.0,25534.0,25534.0,277183.0,91.0,127672.0,115.0,29902.0,29902.0,2635297,Small
66,2024 Q3,2024-09-30,Pizzeria,53776.0,53776.0,23524.0,23524.0,268883.0,92.0,117624.0,107.0,30252.0,30252.0,2635297,Small
66,2024 Q4,2024-12-31,Pizzeria,66952.0,66952.0,28228.0,28228.0,334763.0,92.0,141141.0,107.0,38724.0,38724.0,2635297,Small
66,2025 Q1,2025-03-31,Pizzeria,68347.0,68347.0,29047.0,29047.0,341736.0,91.0,145236.0,107.0,39300.0,39300.0,2635297,Small
67,2024 Q2,2024-06-30,Pizzeria,78204.0,79314.0,37953.0,37953.0,396573.0,91.0,191150.0,115.0,40251.0,41361.0,3605334,Medium
67,2024 Q3,2024-09-30,Pizzeria,85428.0,86378.0,37899.0,37899.0,431894.0,92.0,190972.0,107.0,47529.0,48479.0,3605334,Medium
67,2024 Q4,2024-12-31,Pizzeria,102320.0,104302.0,43663.0,43663.0,521514.0,92.0,219783.0,107.0,58657.0,60639.0,3605334,Medium
67,2025 Q1,2025-03-31,Pizzeria,99748.0,101062.0,43449.0,43449.0,505312.0,91.0,218680.0,107.0,56299.0,57613.0,3605334,Medium
68,2024 Q2,2024-06-30,Pizzeria,85924.0,85924.0,34664.0,34664.0,429622.0,91.0,173323.0,115.0,51260.0,51260.0,2961229,Small
68,2024 Q3,2024-09-30,Pizzeria,80737.0,80737.0,30615.0,30615.0,403689.0,92.0,153076.0,107.0,50122.0,50122.0,2961229,Small
68,2024 Q4,2024-12-31,Pizzeria,76348.0,77275.0,29324.0,29324.0,386375.0,92.0,146623.0,107.0,47024.0,47951.0,2961229,Small
68,2025 Q1,2025-03-31,Pizzeria,58390.0,58390.0,23495.0,23495.0,291954.0,91.0,117477.0,107.0,34895.0,34895.0,2961229,Small
69,2024 Q2,2024-06-30,Pizzeria,43261.0,55463.0,25232.0,25232.0,277316.0,91.0,127184.0,115.0,18029.0,30231.0,2402837,Small
69,2024 Q3,2024-09-30,Pizzeria,41214.0,52237.0,22693.0,22693.0,261185.0,92.0,114420.0,107.0,18521.0,29544.0,2402837,Small
69,2024 Q4,2024-12-31,Pizzeria,48735.0,62803.0,26497.0,26497.0,314016.0,92.0,133441.0,107.0,22238.0,36306.0,2402837,Small
69,2025 Q1,2025-03-31,Pizzeria,47927.0,61445.0,27673.29,27673.288,307226.0,91.0,139293.44,108.0,20253.71,33771.712,2402837,Small
70,2024 Q2,2024-06-30,Pizzeria,84266.0,95757.0,38882.0,38882.0,478789.0,91.0,203704.0,115.0,45384.0,56875.0,3767927,Medium
70,2024 Q3,2024-09-30,Pizzeria,77068.0,87478.0,34108.0,34108.0,437392.0,92.0,178930.0,109.0,42960.0,53370.0,3767927,Medium
70,2024 Q4,2024-12-31,Pizzeria,89056.0,101895.0,39029.0,39029.0,509478.0,92.0,203279.0,107.0,50027.0,62866.0,3767927,Medium
70,2025 Q1,2025-03-31,Pizzeria,85594.0,96390.0,37674.0,37674.0,481954.0,91.0,196007.0,107.0,47920.0,58716.0,3767927,Medium
71,2024 Q2,2024-06-30,Pizzeria,125949.0,127479.0,60980.0,60980.0,637399.0,91.0,304904.0,115.0,64969.0,66499.0,6266314,Large
71,2024 Q3,2024-09-30,Pizzeria,124609.0,126250.0,57402.0,57402.0,631251.0,92.0,287013.0,107.0,67207.0,68848.0,6266314,Large
71,2024 Q4,2024-12-31,Pizzeria,156966.0,159195.0,69135.0,69135.0,795979.0,92.0,345677.0,107.0,87831.0,90060.0,6266314,Large
71,2025 Q1,2025-03-31,Pizzeria,161019.0,163141.0,75353.53,75353.53,815705.0,91.0,376771.65,108.0,85665.47,87787.47,6266314,Large
72,2024 Q2,2024-06-30,Pizzeria,57142.0,69431.0,31995.0,31995.0,347158.0,91.0,165854.0,115.0,25147.0,37436.0,3345253,Medium
72,2024 Q3,2024-09-30,Pizzeria,52629.0,67560.0,29758.0,29758.0,337801.0,92.0,154440.0,109.0,22871.0,37802.0,3345253,Medium
72,2024 Q4,2024-12-31,Pizzeria,53195.0,84303.0,35429.0,35429.0,421518.0,92.0,183015.0,109.0,17766.0,48874.0,3345253,Medium
72,2025 Q1,2025-03-31,Pizzeria,44267.0,86123.0,36378.0,36378.0,430616.0,91.0,187843.0,107.0,7889.0,49745.0,3345253,Medium
73,2024 Q2,2024-06-30,Pizzeria,34781.0,52223.0,21251.0,21251.0,261119.0,91.0,110821.0,115.0,13530.0,30972.0,2751808,Small
73,2024 Q3,2024-09-30,Pizzeria,43692.0,60599.0,22811.0,22811.0,302996.0,92.0,119315.0,107.0,20881.0,37788.0,2751808,Small
73,2024 Q4,2024-12-31,Pizzeria,60524.0,89798.0,31882.0,31882.0,448990.0,92.0,165835.0,107.0,28642.0,57916.0,2751808,Small
73,2025 Q1,2025-03-31,Pizzeria,57074.0,82477.0,29689.0,29689.0,412389.0,91.0,154244.0,107.0,27385.0,52788.0,2751808,Small
74,2024 Q2,2024-06-30,Pizzeria,230788.0,230787.0,97770.0,97770.0,1153939.0,91.0,488851.0,115.0,133018.0,133017.0,10059925,Large
74,2024 Q3,2024-09-30,Pizzeria,217811.0,217811.0,87766.0,87766.0,1089057.0,92.0,438834.0,107.0,130045.0,130045.0,10059925,Large
74,2024 Q4,2024-12-31,Pizzeria,269535.0,269535.0,105283.0,105283.0,1347679.0,92.0,526419.0,107.0,164252.0,164252.0,10059925,Large
74,2025 Q1,2025-03-31,Pizzeria,263780.0,266984.0,105531.0,105531.0,1334921.0,91.0,527659.0,107.0,158249.0,161453.0,10059925,Large
75,2024 Q2,2024-06-30,Pizzeria,124336.0,126615.0,53433.0,53433.0,633075.0,91.0,281629.0,117.0,70903.0,73182.0,5243633,Medium
75,2024 Q3,2024-09-30,Pizzeria,102425.0,103669.0,42669.0,42669.0,518347.0,92.0,225003.0,107.0,59756.0,61000.0,5243633,Medium
75,2024 Q4,2024-12-31,Pizzeria,143834.0,150140.0,58442.0,58442.0,750701.0,92.0,306146.0,107.0,85392.0,91698.0,5243633,Medium
75,2025 Q1,2025-03-31,Pizzeria,142869.0,146232.0,57125.0,57125.0,731163.0,91.0,298914.0,107.0,85744.0,89107.0,5243633,Medium
76,2024 Q2,2024-06-30,Pizzeria,50070.0,57684.0,25895.0,25895.0,288422.0,91.0,129477.0,115.0,24175.0,31789.0,2755467,Small
76,2024 Q3,2024-09-30,Pizzeria,50726.0,56868.0,24218.0,24218.0,284340.0,92.0,121091.0,107.0,26508.0,32650.0,2755467,Small
76,2024 Q4,2024-12-31,Pizzeria,53990.0,71416.0,29221.0,29221.0,357081.0,92.0,146106.0,107.0,24769.0,42195.0,2755467,Small
76,2025 Q1,2025-03-31,Pizzeria,61246.0,72912.0,30041.0,30041.0,364562.0,91.0,150208.0,107.0,31205.0,42871.0,2755467,Small
77,2024 Q2,2024-06-30,Pizzeria,58690.0,66241.0,25890.0,25890.0,331208.0,91.0,134582.0,117.0,32800.0,40351.0,2549332,Small
77,2024 Q3,2024-09-30,Pizzeria,53154.0,60334.0,22450.0,22450.0,301673.0,92.0,116871.0,107.0,30704.0,37884.0,2549332,Small
77,2024 Q4,2024-12-31,Pizzeria,62782.0,70069.0,25718.0,25718.0,350348.0,92.0,133057.0,107.0,37064.0,44351.0,2549332,Small
77,2025 Q1,2025-03-31,Pizzeria,59275.0,66081.0,24750.0,24750.0,330407.0,91.0,127931.0,107.0,34525.0,41331.0,2549332,Small
78,2024 Q2,2024-06-30,Pizzeria,63206.0,63206.0,28120.0,28120.0,316032.0,91.0,141848.0,115.0,35086.0,35086.0,3007468,Small
78,2024 Q3,2024-09-30,Pizzeria,60602.0,61400.0,25987.0,25987.0,307004.0,92.0,131132.0,107.0,34615.0,35413.0,3007468,Small
78,2024 Q4,2024-12-31,Pizzeria,75708.0,76628.0,31377.0,31377.0,383144.0,92.0,158132.0,107.0,44331.0,45251.0,3007468,Small
78,2025 Q1,2025-03-31,Pizzeria,78531.0,78531.0,32533.61,32533.614,392657.0,91.0,163935.07,108.0,45997.39,45997.386,3007468,Small
79,2024 Q2,2024-06-30,Pizzeria,46246.0,52853.0,23309.0,23309.0,264267.0,91.0,116546.0,115.0,22937.0,29544.0,2799109,Small
79,2024 Q3,2024-09-30,Pizzeria,61983.0,71990.0,29190.0,29190.0,359950.0,92.0,145951.0,107.0,32793.0,42800.0,2799109,Small
79,2024 Q4,2024-12-31,Pizzeria,64398.0,74535.0,29640.0,29640.0,372677.0,92.0,148203.0,107.0,34758.0,44895.0,2799109,Small
79,2025 Q1,2025-03-31,Pizzeria,53301.0,61336.0,25001.0,25001.0,306684.0,91.0,125006.0,107.0,28300.0,36335.0,2799109,Small
80,2024 Q2,2024-06-30,Pizzeria,96968.0,98245.0,44236.0,44236.0,491228.0,91.0,221183.0,117.0,52732.0,54009.0,4601118,Medium
80,2024 Q3,2024-09-30,Pizzeria,95269.0,95269.0,40912.0,40912.0,476349.0,92.0,204564.0,107.0,54357.0,54357.0,4601118,Medium
80,2024 Q4,2024-12-31,Pizzeria,116903.0,118443.0,48570.0,48570.0,592217.0,92.0,242853.0,107.0,68333.0,69873.0,4601118,Medium
80,2025 Q1,2025-03-31,Pizzeria,120474.0,120474.0,49728.0,49728.0,602372.0,91.0,248643.0,107.0,70746.0,70746.0,4601118,Medium
81,2024 Q2,2024-06-30,Pizzeria,54471.0,54471.0,25347.0,25347.0,272358.0,91.0,127780.0,115.0,29124.0,29124.0,2348701,Small
81,2024 Q3,2024-09-30,Pizzeria,55878.0,55878.0,24346.0,24346.0,279390.0,92.0,122778.0,107.0,31532.0,31532.0,2348701,Small
81,2024 Q4,2024-12-31,Pizzeria,60911.0,60911.0,26031.0,26031.0,304556.0,92.0,131101.0,107.0,34880.0,34880.0,2348701,Small
81,2025 Q1,2025-03-31,Pizzeria,51458.0,52189.0,23342.0,23342.0,260948.0,91.0,117522.0,107.0,28116.0,28847.0,2348701,Small
82,2024 Q2,2024-06-30,Pizzeria,61876.0,62628.0,29178.0,29178.0,313143.0,91.0,147126.0,115.0,32698.0,33450.0,2223582,Small
82,2024 Q3,2024-09-30,Pizzeria,44167.0,44931.0,21291.0,21291.0,224656.0,92.0,107341.0,107.0,22876.0,23640.0,2223582,Small
82,2024 Q4,2024-12-31,Pizzeria,42205.0,43918.0,20599.0,20599.0,219593.0,92.0,103703.0,107.0,21606.0,23319.0,2223582,Small
82,2025 Q1,2025-03-31,Pizzeria,54152.0,55257.0,26142.0,26142.0,276287.0,91.0,131648.0,107.0,28010.0,29115.0,2223582,Small
83,2024 Q2,2024-06-30,Pizzeria,58394.0,65099.0,31906.0,31906.0,325497.0,91.0,159532.0,115.0,26488.0,33193.0,3559253,Medium
83,2024 Q3,2024-09-30,Pizzeria,60735.0,67709.0,31271.0,31271.0,338549.0,92.0,156355.0,107.0,29464.0,36438.0,3559253,Medium
83,2024 Q4,2024-12-31,Pizzeria,79726.0,89079.0,38083.0,38083.0,445397.0,92.0,190419.0,107.0,41643.0,50996.0,3559253,Medium
83,2025 Q1,2025-03-31,Pizzeria,84104.0,94818.0,40317.0,40317.0,474090.0,91.0,201586.0,107.0,43787.0,54501.0,3559253,Medium
84,2024 Q2,2024-06-30,Pizzeria,46196.0,62596.0,27800.0,27800.0,312980.0,91.0,144732.0,115.0,18396.0,34796.0,3006459,Small
84,2024 Q3,2024-09-30,Pizzeria,45097.0,60859.0,25625.0,25625.0,304299.0,92.0,133632.0,107.0,19472.0,35234.0,3006459,Small
84,2024 Q4,2024-12-31,Pizzeria,57003.0,76004.0,31108.0,31108.0,380022.0,92.0,161267.0,107.0,25895.0,44896.0,3006459,Small
84,2025 Q1,2025-03-31,Pizzeria,58508.0,77907.0,32117.0,32117.0,389538.0,91.0,166414.0,107.0,26391.0,45790.0,3006459,Small
85,2024 Q2,2024-06-30,Pizzeria,203932.0,207459.0,88518.0,88518.0,1037296.0,91.0,464867.0,115.0,115414.0,118941.0,9473634,Large
85,2024 Q3,2024-09-30,Pizzeria,166491.0,170410.0,70195.0,70195.0,852053.0,92.0,368809.0,107.0,96296.0,100215.0,9473634,Large
85,2024 Q4,2024-12-31,Pizzeria,245664.0,248648.0,99657.0,99657.0,1243241.0,92.0,520654.0,107.0,146007.0,148991.0,9473634,Large
85,2025 Q1,2025-03-31,Pizzeria,277234.0,285514.0,109610.0,109610.0,1427574.0,91.0,572531.0,107.0,167624.0,175904.0,9473634,Large
86,2024 Q2,2024-06-30,Pizzeria,96047.0,97214.0,40425.0,40425.0,486074.0,91.0,210144.0,115.0,55622.0,56789.0,4541510,Medium
86,2024 Q3,2024-09-30,Pizzeria,64945.0,64945.0,27674.0,27674.0,324727.0,92.0,143530.0,109.0,37271.0,37271.0,4541510,Medium
86,2024 Q4,2024-12-31,Pizzeria,153597.0,153597.0,57681.0,57681.0,767985.0,92.0,298988.0,107.0,95916.0,95916.0,4541510,Medium
86,2025 Q1,2025-03-31,Pizzeria,104413.0,104413.0,40177.0,40177.0,522068.0,91.0,207630.0,107.0,64236.0,64236.0,4541510,Medium
87,2024 Q2,2024-06-30,Pizzeria,49792.0,49792.0,20528.0,20528.0,248964.0,91.0,106706.0,117.0,29264.0,29264.0,2287135,Small
87,2024 Q3,2024-09-30,Pizzeria,31134.0,31608.0,14385.0,14385.0,158043.0,92.0,74646.0,107.0,16749.0,17223.0,2287135,Small
87,2024 Q4,2024-12-31,Pizzeria,87696.0,89486.0,32550.0,32550.0,447433.0,92.0,168925.0,107.0,55146.0,56936.0,2287135,Small
87,2025 Q1,2025-03-31,Pizzeria,43765.0,44522.0,19721.13,19721.128,222612.0,91.0,101691.64,108.0,24043.87,24800.872,2287135,Small
88,2024 Q2,2024-06-30,Pizzeria,58139.0,74251.0,31443.0,31443.0,371259.0,91.0,164840.0,117.0,26696.0,42808.0,3617678,Medium
88,2024 Q3,2024-09-30,Pizzeria,44966.0,72879.0,29356.0,29356.0,364396.0,92.0,154176.0,107.0,15610.0,43523.0,3617678,Medium
88,2024 Q4,2024-12-31,Pizzeria,45686.0,92108.0,35426.0,35426.0,460540.0,92.0,184912.0,107.0,10260.0,56682.0,3617678,Medium
88,2025 Q1,2025-03-31,Pizzeria,50247.0,95708.0,36931.0,36931.0,478544.0,91.0,192789.64,108.0,13316.0,58777.0,3617678,Medium
89,2024 Q2,2024-06-30,Pizzeria,29862.0,40354.0,19526.0,19526.0,201772.0,91.0,98396.0,115.0,10336.0,20828.0,2409207,Small
89,2024 Q3,2024-09-30,Pizzeria,40365.0,60608.0,25491.0,25491.0,303043.0,92.0,128575.0,111.0,14874.0,35117.0,2409207,Small
89,2024 Q4,2024-12-31,Pizzeria,43398.0,81729.0,32172.0,32172.0,408645.0,92.0,162095.0,107.0,11226.0,49557.0,2409207,Small
89,2025 Q1,2025-03-31,Pizzeria,33766.0,55445.0,23406.0,23406.0,277226.0,91.0,117858.0,107.0,10360.0,32039.0,2409207,Small
