CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
343,2025 Q1,2025-03-31,Importer,77429.51,77429.395,0.0,0.0,309717.58,410,0.0,0,77429.51,77429.395,3817155.56,Small
277,2022 Q1,2022-03-31,Distributors,163244.39625,167430.2125,114526.98,114527.0225,669720.85,494,458108.09,140,48717.416249999995,52903.18999999999,12569050.64,Small
277,2022 Q2,2022-06-30,Distributors,132818.38999999998,132818.3975,90434.91,90434.945,531273.59,458,361739.78,130,42383.47999999998,42383.45249999999,12569050.64,Small
277,2022 Q3,2022-09-30,Distributors,116538.4035,118313.145,80751.68,80751.7525,473252.58,458,323007.01,130,35786.72350000001,37561.3925,12569050.64,Small
277,2022 Q4,2022-12-31,Distributors,154110.26687999998,157576.9325,105865.44,105865.41,630307.73,458,423461.64,130,48244.82687999998,51711.52249999999,12569050.64,Small
277,2023 Q1,2023-03-31,Distributors,152233.9,152233.82,105328.14,105328.175,608935.28,458,421312.7,130,46905.76,46905.645,12569050.64,Small
277,2023 Q2,2023-06-30,Distributors,130341.39376,133546.455,88948.51,88948.4575,534185.82,458,355793.83,130,41392.88376000001,44597.99749999998,12569050.64,Small
277,2023 Q3,2023-09-30,Distributors,128928.26282,131291.465,86615.51,86615.50749999999,525165.86,458,346462.03,130,42312.75282000001,44675.9575,12569050.64,Small
277,2023 Q4,2023-12-31,Distributors,150980.1192,154376.345,103252.07,103252.1425,617505.38,460,413008.57,130,47728.04919999998,51124.2025,12569050.64,Small
277,2024 Q1,2024-03-31,Distributors,163865.35721999998,167551.625,113677.98,113677.97,670206.5,458,454711.88,130,50187.37721999998,53873.655,12569050.64,Small
277,2024 Q2,2024-06-30,Distributors,128158.52958999999,131714.86,89299.39,89299.3875,526859.44,458,357197.55,130,38859.13958999999,42415.47249999999,12569050.64,Small
277,2024 Q3,2024-09-30,Distributors,120360.43957,121699.1525,80014.7,80014.6175,486796.61,457,320058.47,130,40345.739570000005,41684.535,12569050.64,Small
277,2024 Q4,2024-12-31,Distributors,160425.26,160425.255,106806.36,106806.37,641701.02,494,427225.48,140,53618.90000000001,53618.88500000001,12569050.64,Small
277,2025 Q1,2025-03-31,Distributors,146009.2788,147932.3925,99830.86,99830.845,591729.57,422,399323.38,120,46178.4188,48101.54749999999,12569050.64,Small
276,2022 Q1,2022-03-31,Distributors,193455.75046,198009.9775,167299.12,167299.1725,792039.91,1110,669196.69,154,26156.630460000015,30710.805000000026,18993479.26,Small
276,2022 Q2,2022-06-30,Distributors,165277.58952,167965.06,139987.06,139987.0225,671860.24,1030,559948.09,143,25290.52952000001,27978.03750000001,18993479.26,Small
276,2022 Q3,2022-09-30,Distributors,157480.65634,159716.78,132447.92,132447.9075,638867.12,1032,529791.63,143,25032.736339999974,27268.8725,18993479.26,Small
276,2022 Q4,2022-12-31,Distributors,192835.48799999998,200870.355,169476.96,169476.9875,803481.42,1030,677907.95,143,23358.52799999999,31393.367500000026,18993479.26,Small
276,2023 Q1,2023-03-31,Distributors,200718.4256,204814.59,173611.9,173611.8975,819258.36,1030,694447.59,143,27106.525599999994,31202.692500000005,18993479.26,Small
276,2023 Q2,2023-06-30,Distributors,177982.49665000002,180692.8175,151029.95,151029.8825,722771.27,1030,604119.53,143,26952.546650000004,29662.935,18993479.26,Small
276,2023 Q3,2023-09-30,Distributors,165489.49339999998,168866.9475,140961.86,140961.8525,675467.79,1030,563847.41,143,24527.63339999999,27905.095,18993479.26,Small
276,2023 Q4,2023-12-31,Distributors,209925.91801999998,218218.245,184477.81,184477.7825,872872.98,1030,737911.13,143,25448.108019999985,33740.462499999994,18993479.26,Small
276,2024 Q1,2024-03-31,Distributors,221242.05486,226218.785,191182.64,191182.635,904875.14,1030,764730.54,143,30059.41485999999,35036.149999999994,18993479.26,Small
276,2024 Q2,2024-06-30,Distributors,195102.1371,197872.3675,165823.07,165823.065,791489.47,1030,663292.26,143,29279.067099999986,32049.30249999999,18993479.26,Small
276,2024 Q3,2024-09-30,Distributors,178687.45578000002,182707.0075,152688.06,152688.1325,730828.03,1029,610752.53,143,25999.39578000002,30018.875,18993479.26,Small
276,2024 Q4,2024-12-31,Distributors,240517.29676,250018.035,211448.46,211448.5025,1000072.14,1110,845794.01,154,29068.836760000006,38569.5325,18993479.26,Small
276,2025 Q1,2025-03-31,Distributors,217548.26256,222897.815,189066.26,189066.1925,891591.26,950,756264.77,132,28482.002559999994,33831.6225,18993479.26,Small
285,2022 Q1,2022-03-31,Distributors,185592.9514,188419.395,128611.98,128611.9925,753677.58,872,514447.97,156,56980.971399999995,59807.4025,16449008.759999998,Small
285,2022 Q2,2022-06-30,Distributors,167886.87853,172545.6525,117592.91,117592.9775,690182.61,809,470371.91,143,50293.968529999984,54952.67499999999,16449008.759999998,Small
285,2022 Q3,2022-09-30,Distributors,156554.90344,158456.3925,107160.21,107160.18,633825.57,809,428640.72,143,49394.69343999999,51296.2125,16449008.759999998,Small
285,2022 Q4,2022-12-31,Distributors,186651.91327999998,191831.3025,131565.49,131565.5,767325.21,809,526262.0,143,55086.42327999999,60265.80249999999,16449008.759999998,Small
285,2023 Q1,2023-03-31,Distributors,188287.5568,192130.1725,132008.38999999998,132008.34,768520.69,809,528033.36,143,56279.166800000006,60121.83249999999,16449008.759999998,Small
285,2023 Q2,2023-06-30,Distributors,172072.8945,176485.0,119601.15,119601.2075,705940.0,809,478404.83,143,52471.7445,56883.7925,16449008.759999998,Small
285,2023 Q3,2023-09-30,Distributors,165026.09,165026.0975,110823.33,110823.2525,660104.39,811,443293.01,143,54202.76,54202.845,16449008.759999998,Small
285,2023 Q4,2023-12-31,Distributors,194748.01555,198925.375,135647.38999999998,135647.3975,795701.5,809,542589.59,145,59100.625550000026,63277.97750000001,16449008.759999998,Small
285,2024 Q1,2024-03-31,Distributors,207828.41103,211853.695,145617.41999999998,145617.41,847414.78,809,582469.64,143,62210.991030000005,66236.285,16449008.759999998,Small
285,2024 Q2,2024-06-30,Distributors,177706.35414,181889.775,122403.62,122403.715,727559.1,809,489614.86,143,55302.734140000015,59486.06,16449008.759999998,Small
285,2024 Q3,2024-09-30,Distributors,169898.59432,171962.1175,116280.45,116280.415,687848.47,808,465121.66,143,53618.14432000001,55681.7025,16449008.759999998,Small
285,2024 Q4,2024-12-31,Distributors,237475.36,237475.3,161389.79,161389.82,949901.2,872,645559.28,156,76085.57,76085.47999999998,16449008.759999998,Small
285,2025 Q1,2025-03-31,Distributors,195128.8094,199110.9625,137438.73,137438.745,796443.85,746,549754.98,132,57690.07939999999,61672.2175,16449008.759999998,Small
342,2022 Q1,2022-03-31,Importer,449349.36606000003,468560.3825,0.0,0.0,1874241.53,434,0.0,0,449349.36606000003,468560.3825,23773033.95,Large
342,2022 Q2,2022-06-30,Importer,364756.03563,379558.7625,0.0,0.0,1518235.05,403,0.0,0,364756.03563,379558.7625,23773033.95,Large
342,2022 Q3,2022-09-30,Importer,344784.73647999996,359900.56,0.0,0.0,1439602.24,403,0.0,0,344784.73647999996,359900.56,23773033.95,Large
342,2022 Q4,2022-12-31,Importer,464856.6432,484225.6125,0.0,0.0,1936902.45,403,0.0,0,464856.6432,484225.6125,23773033.95,Large
342,2023 Q1,2023-03-31,Importer,478248.12588,484547.2575,0.0,0.0,1938189.03,403,0.0,0,478248.12588,484547.2575,23773033.95,Large
342,2023 Q2,2023-06-30,Importer,400719.95410000003,405176.92,0.0,0.0,1620707.68,403,0.0,0,400719.95410000003,405176.92,23773033.95,Large
342,2023 Q3,2023-09-30,Importer,391401.89,391401.9225,0.0,0.0,1565607.69,403,0.0,0,391401.89,391401.9225,23773033.95,Large
342,2023 Q4,2023-12-31,Importer,506098.09064999997,514850.525,0.0,0.0,2059402.1,403,0.0,0,506098.09064999997,514850.525,23773033.95,Large
342,2024 Q1,2024-03-31,Importer,506055.04272,514283.55,0.0,0.0,2057134.2,403,0.0,0,506055.04272,514283.55,23773033.95,Large
342,2024 Q2,2024-06-30,Importer,432429.4447,440355.91,0.0,0.0,1761423.64,405,0.0,0,432429.4447,440355.91,23773033.95,Large
342,2024 Q3,2024-09-30,Importer,412358.7058,418638.3275,0.0,0.0,1674553.31,403,0.0,0,412358.7058,418638.3275,23773033.95,Large
342,2024 Q4,2024-12-31,Importer,577109.28324,584710.495,0.0,0.0,2338841.98,434,0.0,0,577109.28324,584710.495,23773033.95,Large
342,2025 Q1,2025-03-31,Importer,490586.7708,497048.2625,0.0,0.0,1988193.05,372,0.0,0,490586.7708,497048.2625,23773033.95,Large
274,2022 Q1,2022-03-31,Distributors,139878.27,139878.2475,103103.38,103103.39,559512.99,552,412413.56,154,36774.88999999999,36774.8575,12437575.27,Small
274,2022 Q2,2022-06-30,Distributors,117338.19,117338.1675,85264.1,85264.12,469352.67,512,341056.48,143,32074.09,32074.0475,12437575.27,Small
274,2022 Q3,2022-09-30,Distributors,109087.86,109087.8925,80584.36,80584.38,436351.57,510,322337.52,143,28503.5,28503.5125,12437575.27,Small
274,2022 Q4,2022-12-31,Distributors,145514.03,145514.0175,106583.15,106583.1925,582056.07,510,426332.77,143,38930.880000000005,38930.82499999998,12437575.27,Small
274,2023 Q1,2023-03-31,Distributors,143000.46,143000.435,105070.76,105070.77,572001.74,514,420283.08,143,37929.7,37929.66499999999,12437575.27,Small
274,2023 Q2,2023-06-30,Distributors,120048.18,120048.2275,88204.86,88204.8275,480192.91,514,352819.31,143,31843.319999999992,31843.40000000001,12437575.27,Small
274,2023 Q3,2023-09-30,Distributors,115251.17,115251.2175,85224.01,85224.0375,461004.87,510,340896.15,143,30027.160000000003,30027.179999999997,12437575.27,Small
274,2023 Q4,2023-12-31,Distributors,155335.41,155335.495,115724.45,115724.42,621341.98,510,462897.68,143,39610.96000000001,39611.075,12437575.27,Small
274,2024 Q1,2024-03-31,Distributors,153556.31,153556.3325,114797.45,114797.365,614225.33,510,459189.46,143,38758.86,38758.967499999984,12437575.27,Small
274,2024 Q2,2024-06-30,Distributors,129629.5,129629.5875,95041.22,95041.2675,518518.35,512,380165.07,143,34588.28,34588.31999999999,12437575.27,Small
274,2024 Q3,2024-09-30,Distributors,123451.59,123451.5075,90965.31,90965.3025,493806.03,509,363861.21,143,32486.28,32486.204999999987,12437575.27,Small
274,2024 Q4,2024-12-31,Distributors,181507.89,181507.975,135659.93,135659.92250000002,726031.9,552,542639.6900000001,156,45847.95999999999,45848.05249999999,12437575.27,Small
274,2025 Q1,2025-03-31,Distributors,154379.76,154379.77,115191.98,115191.95,617519.08,470,460767.8,132,39187.78000000001,39187.81999999999,12437575.27,Small
268,2022 Q1,2022-03-31,Distributors,101689.1475,136495.485,107601.52,107601.565,545981.94,490,430406.26,140,-5912.372499999998,28893.919999999984,13103772.78,Small
268,2022 Q2,2022-06-30,Distributors,89604.25665,120274.1975,94260.0,94260.06,481096.79,455,377040.24,130,-4655.743350000004,26014.1375,13103772.78,Small
268,2022 Q3,2022-09-30,Distributors,99303.05511999999,115200.72,90210.92,90210.9575,460802.88,457,360843.83,130,9092.135119999992,24989.7625,13103772.78,Small
268,2022 Q4,2022-12-31,Distributors,124853.50052999999,143016.65,112303.05,112303.0825,572066.6,455,449212.33,130,12550.450529999987,30713.56749999999,13103772.78,Small
268,2023 Q1,2023-03-31,Distributors,126785.98800000001,140873.315,110941.05,110941.0325,563493.26,459,443764.13,130,15844.93800000001,29932.2825,13103772.78,Small
268,2023 Q2,2023-06-30,Distributors,113398.36299,127270.91,99584.5,99584.5875,509083.64,455,398338.35,130,13813.862989999994,27686.32250000001,13103772.78,Small
268,2023 Q3,2023-09-30,Distributors,106871.5886,123123.965,96243.96,96243.95,492495.86,455,384975.8,130,10627.628599999996,26880.015,13103772.78,Small
268,2023 Q4,2023-12-31,Distributors,137099.80977,157767.3575,123932.48,123932.445,631069.43,455,495729.78,130,13167.329769999997,33834.912500000006,13103772.78,Small
268,2024 Q1,2024-03-31,Distributors,140627.04505000002,157125.0975,123943.86,123943.845,628500.39,457,495775.38,130,16683.185050000015,33181.2525,13103772.78,Small
268,2024 Q2,2024-06-30,Distributors,124402.28175,142499.735,111648.42,111648.44,569998.94,457,446593.76,130,12753.861749999996,30851.294999999984,13103772.78,Small
268,2024 Q3,2024-09-30,Distributors,117555.98404,135745.9625,106130.21,106130.19,542983.85,457,424520.76,132,11425.77403999999,29615.772499999992,13103772.78,Small
268,2024 Q4,2024-12-31,Distributors,157014.22932,180268.8375,141425.12,141425.13,721075.35,494,565700.52,140,15589.109320000018,38843.70749999999,13103772.78,Small
268,2025 Q1,2025-03-31,Distributors,139810.12462000002,155517.315,122538.34,122538.3625,622069.26,420,490153.45,120,17271.78462000002,32978.9525,13103772.78,Small
281,2022 Q1,2022-03-31,Distributors,378007.71,378007.4475,271080.29,271080.25,1512029.79,2108,1084321.0,154,106927.42000000004,106927.1975,34592676.629999995,Medium
281,2022 Q2,2022-06-30,Distributors,343348.68,343348.7225,242072.02,242071.9475,1373394.89,1956,968287.79,143,101276.66,101276.77499999997,34592676.629999995,Medium
281,2022 Q3,2022-09-30,Distributors,316882.15,316882.0275,221596.59,221596.65,1267528.11,1956,886386.6,149,95285.56000000004,95285.37750000005,34592676.629999995,Medium
281,2022 Q4,2022-12-31,Distributors,384716.74,384716.6375,274453.65,274453.65,1538866.55,1956,1097814.6,143,110263.08999999995,110262.9875,34592676.629999995,Medium
281,2023 Q1,2023-03-31,Distributors,396483.95,396483.91,286529.45,286529.43,1585935.64,1956,1146117.72,143,109954.5,109954.47999999998,34592676.629999995,Medium
281,2023 Q2,2023-06-30,Distributors,359924.02,359923.99,253476.13,253476.155,1439695.96,1956,1013904.62,143,106447.89,106447.835,34592676.629999995,Medium
281,2023 Q3,2023-09-30,Distributors,336848.16,336847.9875,235407.35,235407.3225,1347391.95,1956,941629.29,143,101440.80999999995,101440.66499999998,34592676.629999995,Medium
281,2023 Q4,2023-12-31,Distributors,423769.47,423769.48,303938.62,303938.5225,1695077.92,1958,1215754.09,143,119830.84999999998,119830.95749999996,34592676.629999995,Medium
281,2024 Q1,2024-03-31,Distributors,428441.6,428441.4575,311153.12,311153.13,1713765.83,1956,1244612.52,143,117288.47999999998,117288.3275,34592676.629999995,Medium
281,2024 Q2,2024-06-30,Distributors,391372.16,391372.05,275682.07,275682.085,1565488.2,1956,1102728.34,145,115690.08999999995,115689.96499999995,34592676.629999995,Medium
281,2024 Q3,2024-09-30,Distributors,373578.94,373578.8625,261608.98,261608.9925,1494315.45,1954,1046435.97,145,111969.96,111969.87,34592676.629999995,Medium
281,2024 Q4,2024-12-31,Distributors,485539.19,485539.29,347869.99,347870.04,1942157.16,2108,1391480.16,156,137669.2,137669.25,34592676.629999995,Medium
281,2025 Q1,2025-03-31,Distributors,430689.48,430689.585,313699.57,313699.535,1722758.34,1804,1254798.14,132,116989.90999999996,116990.05000000005,34592676.629999995,Medium
347,2022 Q1,2022-03-31,Importer,75799.6718,128473.935,0.0,0.0,513895.74,516,0.0,0,75799.6718,128473.935,7059091.18,Medium
347,2022 Q2,2022-06-30,Importer,70453.46578,120023.0125,0.0,0.0,480092.05,479,0.0,0,70453.46578,120023.0125,7059091.18,Medium
347,2022 Q3,2022-09-30,Importer,67505.27875,113454.1225,0.0,0.0,453816.49,477,0.0,0,67505.27875,113454.1225,7059091.18,Medium
347,2022 Q4,2022-12-31,Importer,80858.99198,137281.83,0.0,0.0,549127.32,477,0.0,0,80858.99198,137281.83,7059091.18,Medium
347,2023 Q1,2023-03-31,Importer,78618.45953999998,133477.84,0.0,0.0,533911.36,477,0.0,0,78618.45953999998,133477.84,7059091.18,Medium
347,2023 Q2,2023-06-30,Importer,75181.045,127425.415,0.0,0.0,509701.66,477,0.0,0,75181.045,127425.415,7059091.18,Medium
347,2023 Q3,2023-09-30,Importer,71740.67408,122843.6175,0.0,0.0,491374.47,477,0.0,0,71740.67408,122843.6175,7059091.18,Medium
347,2023 Q4,2023-12-31,Importer,90240.70014,152691.51,0.0,0.0,610766.04,477,0.0,0,90240.70014,152691.51,7059091.18,Medium
347,2024 Q1,2024-03-31,Importer,86567.85969999999,145983.075,0.0,0.0,583932.3,477,0.0,0,86567.85969999999,145983.075,7059091.18,Medium
347,2024 Q2,2024-06-30,Importer,81915.82685999999,138605.6,0.0,0.0,554422.4,477,0.0,0,81915.82685999999,138605.6,7059091.18,Medium
347,2024 Q3,2024-09-30,Importer,77487.08128,130890.3475,0.0,0.0,523561.39,474,0.0,0,77487.08128,130890.3475,7059091.18,Medium
347,2024 Q4,2024-12-31,Importer,102236.66544,172696.9725,0.0,0.0,690787.89,516,0.0,0,102236.66544,172696.9725,7059091.18,Medium
347,2025 Q1,2025-03-31,Importer,82582.30197999999,140925.5175,0.0,0.0,563702.07,438,0.0,0,82582.30197999999,140925.5175,7059091.18,Medium
271,2022 Q1,2022-03-31,Distributors,404695.69,404695.7575,325182.09,325182.0575,1618783.03,1802,1300728.23,154,79513.59999999998,79513.70000000001,38639909.42,Medium
271,2022 Q2,2022-06-30,Distributors,339601.21782,343378.31,272584.96,272584.9225,1373513.24,1670,1090339.69,143,67016.25782,70793.38750000001,38639909.42,Medium
271,2022 Q3,2022-09-30,Distributors,325422.19185,329041.6525,261231.81,261231.8025,1316166.61,1670,1044927.21,147,64190.381850000005,67809.85000000003,38639909.42,Medium
271,2022 Q4,2022-12-31,Distributors,427310.65,427310.635,344857.19,344857.185,1709242.54,1670,1379428.74,143,82453.46000000002,82453.45000000001,38639909.42,Medium
271,2023 Q1,2023-03-31,Distributors,438141.73,438141.78,353671.39,353671.3825,1752567.12,1670,1414685.53,143,84470.33999999997,84470.39750000002,38639909.42,Medium
271,2023 Q2,2023-06-30,Distributors,380312.61,380312.86,301630.73,301630.7475,1521251.44,1670,1206522.99,143,78681.88,78682.11249999999,38639909.42,Medium
271,2023 Q3,2023-09-30,Distributors,350633.06,350633.0,277932.22,277932.17,1402532.0,1670,1111728.68,145,72700.84000000003,72700.83000000002,38639909.42,Medium
271,2023 Q4,2023-12-31,Distributors,449484.44,449484.39,361867.89,361867.9575,1797937.56,1670,1447471.83,143,87616.54999999999,87616.4325,38639909.42,Medium
271,2024 Q1,2024-03-31,Distributors,465947.57,465947.5325,375792.78,375792.7375,1863790.13,1670,1503170.95,143,90154.79000000004,90154.79499999998,38639909.42,Medium
271,2024 Q2,2024-06-30,Distributors,414043.72254,418648.9125,334650.73,334650.705,1674595.65,1670,1338602.82,145,79392.99254,83998.20749999996,38639909.42,Medium
271,2024 Q3,2024-09-30,Distributors,383833.56,383833.8025,308102.06,308102.03250000003,1535335.21,1668,1232408.13,147,75731.5,75731.76999999996,38639909.42,Medium
271,2024 Q4,2024-12-31,Distributors,521412.36,521412.3925,421207.34,421207.3625,2085649.57,1800,1684829.45,156,100205.01999999996,100205.03000000004,38639909.42,Medium
271,2025 Q1,2025-03-31,Distributors,447151.66,447151.5025,361273.79,361273.765,1788606.01,1540,1445095.06,132,85877.87,85877.73749999999,38639909.42,Medium
346,2022 Q1,2022-03-31,Importer,119619.95999999999,121565.0825,0.0,0.0,486260.33,554,0.0,0,119619.95999999999,121565.0825,6770143.55,Small
346,2022 Q2,2022-06-30,Importer,121237.62180000001,123083.8325,0.0,0.0,492335.33,513,0.0,0,121237.62180000001,123083.8325,6770143.55,Small
346,2022 Q3,2022-09-30,Importer,113794.96992,115410.6325,0.0,0.0,461642.53,515,0.0,0,113794.96992,115410.6325,6770143.55,Small
346,2022 Q4,2022-12-31,Importer,125631.52108,127157.3325,0.0,0.0,508629.33,513,0.0,0,125631.52108,127157.3325,6770143.55,Small
